Date,Code,Name,Price,Volume,Category,Board,52week,EPS,DPS,NTA,PE,DY,ROE,PTBV,MCap.(M),URL
23/8/2019,'7134,PWF CONSOLIDATED BERHAD,0.785,160,"Consumer Products & Services, Main Market",Main Market,0.705-0.910,7.72,3,1.8,10.17,3.82,4.29,0.44,136.55,https://www.klsescreener.com/v2/stocks/view/7134/pwf-consolidated-berhad
23/8/2019,'9318,FITTERS DIVERSIFIED BERHAD,0.395,9110,"Industrial Products & Services, Main Market",Main Market,0.375-0.535,3.44,0,0.81,11.47,0,4.26,0.49,189.8,https://www.klsescreener.com/v2/stocks/view/9318/fitters-diversified-berhad
23/8/2019,'9334,KESM INDUSTRIES BERHAD,7,135,"Technology, Main Market",Main Market,6.900-17.680,35.57,9,8.34,19.68,1.29,4.26,0.84,301.1,https://www.klsescreener.com/v2/stocks/view/9334/kesm-industries-berhad
23/8/2019,'5249,IOI PROPERTIES GROUP BERHAD,1.23,12073,"Property, Main Market",Main Market,1.170-1.850,14.28,5,3.38,8.61,4.07,4.23,0.36,6772.56,https://www.klsescreener.com/v2/stocks/view/5249/ioi-properties-group-berhad
23/8/2019,'5797,CHOO BEE METAL INDUSTRIES BHD,1.39,20,"Industrial Products & Services, Main Market",Main Market,1.370-1.920,16.3,4.95,3.92,8.53,3.56,4.2,0.36,183.05,https://www.klsescreener.com/v2/stocks/view/5797/choo-bee-metal-industries-bhd
23/8/2019,'4898,TA ENTERPRISE BERHAD,0.635,1116,"Financial Services, Main Market",Main Market,0.590-0.685,6.38,4.1,1.52,9.96,6.46,4.2,0.42,1087.06,https://www.klsescreener.com/v2/stocks/view/4898/ta-enterprise-berhad
23/8/2019,'7692,WIDETECH (MALAYSIA) BERHAD,0.55,0,"Industrial Products & Services, Main Market",Main Market,0.460-0.700,3.43,0,0.82,16.01,0,4.19,0.67,24.61,https://www.klsescreener.com/v2/stocks/view/7692/widetech-malaysia-berhad
23/8/2019,'5029,FAR EAST HOLDINGS BERHAD,2.68,75,"Plantation, Main Market",Main Market,2.510-3.010,7.69,1.38,1.84,34.84,0.51,4.18,1.46,1591.49,https://www.klsescreener.com/v2/stocks/view/5029/far-east-holdings-berhad
23/8/2019,'6633,LEONG HUP INTERNATIONAL BERHAD,0.745,39756,"Consumer Products & Services, Main Market",Main Market,0.755-0.940,6.64,0,0.4,11.22,0,4.16,1.87,2719.25,https://www.klsescreener.com/v2/stocks/view/6633/leong-hup-international-berhad
23/8/2019,'9326,LB ALUMINIUM BERHAD,0.485,0,"Industrial Products & Services, Main Market",Main Market,0.440-0.600,4.91,0,1.18,9.88,0,4.16,0.41,120.52,https://www.klsescreener.com/v2/stocks/view/9326/lb-aluminium-berhad
23/8/2019,'4251,I-BERHAD,0.345,554,"Property, Main Market",Main Market,0.330-0.545,4.02,3.88,0.97,8.59,11.25,4.14,0.36,349.96,https://www.klsescreener.com/v2/stocks/view/4251/i-berhad
23/8/2019,'8907,EG INDUSTRIES BERHAD,0.365,721,"Industrial Products & Services, Main Market",Main Market,0.365-0.570,5.17,0,1.21,7.06,0,4.14,0.29,100.38,https://www.klsescreener.com/v2/stocks/view/8907/eg-industries-berhad
23/8/2019,'9598,PINTARAS JAYA BHD,2.9,688,"Construction, Main Market",Main Market,2.050-2.760,7.78,20,1.9,37.28,6.9,4.09,1.53,481.01,https://www.klsescreener.com/v2/stocks/view/9598/pintaras-jaya-bhd
23/8/2019,'4405,TAN CHONG MOTOR HOLDINGS BERHAD,1.49,1480,"Consumer Products & Services, Main Market",Main Market,1.330-1.760,17.83,4,4.38,8.36,2.68,4.07,0.34,1001.28,https://www.klsescreener.com/v2/stocks/view/4405/tan-chong-motor-holdings-berhad
23/8/2019,'8206,ECO WORLD DEVELOPMENT GROUP BERHAD,0.72,43272,"Property, Main Market",Main Market,0.715-1.290,6.06,0,1.49,11.87,0,4.07,0.48,2119.95,https://www.klsescreener.com/v2/stocks/view/8206/eco-world-development-group-berhad
23/8/2019,'7225,P.A. RESOURCES BERHAD,0.055,1950,"Industrial Products & Services, Main Market",Main Market,0.045-0.070,0.23,0,0.06,23.54,0,4.04,0.95,102.87,https://www.klsescreener.com/v2/stocks/view/7225/p-a-resources-berhad
23/8/2019,'7025,WOODLANDOR HOLDINGS BHD,0.615,0,"Industrial Products & Services, Main Market",Main Market,0.560-0.830,4.51,0,1.12,13.64,0,4.03,0.55,24.6,https://www.klsescreener.com/v2/stocks/view/7025/woodlandor-holdings-bhd
23/8/2019,'8923,JIANKUN INTERNATIONAL BERHAD,0.31,5,"Property, Main Market",Main Market,0.280-0.360,1.24,0,0.31,24.9,0,4.02,1,51.72,https://www.klsescreener.com/v2/stocks/view/8923/jiankun-international-berhad
23/8/2019,'5148,UEM SUNRISE BERHAD,0.705,6677,"Property, Main Market",Main Market,0.625-0.980,6.28,0,1.57,11.22,0,4,0.45,3198.89,https://www.klsescreener.com/v2/stocks/view/5148/uem-sunrise-berhad
23/8/2019,'8192,MERCURY INDUSTRIES BERHAD,0.73,135,"Construction, Main Market",Main Market,0.700-1.200,7.52,0,1.88,9.71,0,4,0.39,29.33,https://www.klsescreener.com/v2/stocks/view/8192/mercury-industries-berhad
23/8/2019,'9288,BONIA CORPORATION BERHAD,0.27,11319,"Consumer Products & Services, Main Market",Main Market,0.205-0.445,1.83,0,0.46,14.76,0,3.98,0.59,217.7,https://www.klsescreener.com/v2/stocks/view/9288/bonia-corporation-berhad
23/8/2019,'7173,TOYO INK GROUP BERHAD,0.715,540,"Industrial Products & Services, Main Market",Main Market,0.403-0.945,4.49,3,1.13,15.93,4.2,3.97,0.63,76.51,https://www.klsescreener.com/v2/stocks/view/7173/toyo-ink-group-berhad
23/8/2019,'8419,PANSAR BERHAD,0.445,13952,"Industrial Products & Services, Main Market",Main Market,0.445-0.600,1.54,0.66,0.39,28.88,1.48,3.95,1.14,205.59,https://www.klsescreener.com/v2/stocks/view/8419/pansar-berhad
23/8/2019,'3379,INSAS BERHAD,0.78,1149,"Financial Services, Main Market",Main Market,0.650-0.900,10.22,2,2.59,7.63,2.56,3.95,0.3,540.8,https://www.klsescreener.com/v2/stocks/view/3379/insas-berhad
23/8/2019,'8443,HIL INDUSTRIES BERHAD,0.5,171,"Industrial Products & Services, Main Market",Main Market,0.475-0.680,3.95,1.73,1,12.67,3.47,3.91,0.5,167.02,https://www.klsescreener.com/v2/stocks/view/8443/hil-industries-berhad
23/8/2019,'3182,GENTING BERHAD,5.96,59755,"Consumer Products & Services, Main Market",Main Market,5.930-8.740,34.16,21.5,8.86,17.45,3.61,3.86,0.67,23106.3,https://www.klsescreener.com/v2/stocks/view/3182/genting-berhad
23/8/2019,'6742,YTL POWER INTERNATIONAL BHD,0.72,59022,"Utilities, Main Market",Main Market,0.730-1.190,6.33,4.85,1.56,11.38,6.74,3.83,0.44,5873.91,https://www.klsescreener.com/v2/stocks/view/6742/ytl-power-international-bhd
23/8/2019,'5109,YTL HOSPITALITY REIT,1.35,1497,"Real Estate Investment Trusts, Main Market",Main Market,1.150-1.370,6.14,7.87,1.61,21.98,5.83,3.82,0.84,2300.92,https://www.klsescreener.com/v2/stocks/view/5109/ytl-hospitality-reit
23/8/2019,'3298,HEXZA CORPORATION BERHAD,0.695,15,"Industrial Products & Services, Main Market",Main Market,0.645-0.845,3.89,0,1.03,17.87,0,3.78,0.67,139.26,https://www.klsescreener.com/v2/stocks/view/3298/hexza-corporation-berhad
23/8/2019,'1058,MANULIFE HOLDINGS BERHAD,2.52,102,"Financial Services, Main Market",Main Market,2.300-2.850,15.41,7,4.19,16.36,2.78,3.68,0.6,509.97,https://www.klsescreener.com/v2/stocks/view/1058/manulife-holdings-berhad
23/8/2019,'5283,ECO WORLD INTERNATIONAL BERHAD,0.62,5821,"Property, Main Market",Main Market,0.610-1.110,3.8,0,1.04,16.3,0,3.66,0.6,1488,https://www.klsescreener.com/v2/stocks/view/5283/eco-world-international-berhad
23/8/2019,'3174,LAND & GENERAL BERHAD,0.155,3087,"Property, Main Market",Main Market,0.135-0.200,1.3,1,0.37,11.88,6.45,3.53,0.42,460.84,https://www.klsescreener.com/v2/stocks/view/3174/land-general-berhad
23/8/2019,'9679,WCT HOLDINGS BERHAD,1.01,28022,"Construction, Main Market",Main Market,0.657-1.190,8.02,0,2.27,12.59,0,3.53,0.44,1431.87,https://www.klsescreener.com/v2/stocks/view/9679/wct-holdings-berhad
23/8/2019,'9121,KPS CONSORTIUM BERHAD,0.5,0,"Industrial Products & Services, Main Market",Main Market,0.470-0.625,6.36,0,1.81,7.86,0,3.51,0.28,73.91,https://www.klsescreener.com/v2/stocks/view/9121/kps-consortium-berhad
23/8/2019,'0059,ECOBUILT HOLDINGS BERHAD,0.23,0,"Telecommunications & Media, Main Market",Main Market,0.180-0.350,1.54,0,0.44,14.9,0,3.51,0.52,37.42,https://www.klsescreener.com/v2/stocks/view/0059/ecobuilt-holdings-berhad
23/8/2019,'5180,CAPITALAND MALAYSIA MALL TRUST,1.03,1008,"Real Estate Investment Trusts, Main Market",Main Market,1.000-1.200,4.33,7.1,1.24,23.79,6.89,3.48,0.83,2105.5,https://www.klsescreener.com/v2/stocks/view/5180/capitaland-malaysia-mall-trust
23/8/2019,'5134,SOUTHERN ACIDS (M) BERHAD,3.8,0,"Industrial Products & Services, Main Market",Main Market,3.580-4.090,15.2,5,4.39,25.01,1.32,3.46,0.87,520.35,https://www.klsescreener.com/v2/stocks/view/5134/southern-acids-m-berhad
23/8/2019,'7033,KUMPULAN H & L HIGH-TECH BERHAD,1.03,0,"Industrial Products & Services, Main Market",Main Market,1.030-1.590,8.76,3.5,2.54,11.76,3.4,3.44,0.4,41.83,https://www.klsescreener.com/v2/stocks/view/7033/kumpulan-h-l-high-tech-berhad
23/8/2019,'9091,EMICO HOLDINGS BERHAD,0.165,444,"Consumer Products & Services, Main Market",Main Market,0.150-0.215,1.43,0,0.42,11.52,0,3.41,0.39,17.41,https://www.klsescreener.com/v2/stocks/view/9091/emico-holdings-berhad
23/8/2019,'7234,MESB BERHAD,0.3,123,"Consumer Products & Services, Main Market",Main Market,0.195-0.390,3.64,0,1.07,8.25,0,3.4,0.28,24.57,https://www.klsescreener.com/v2/stocks/view/7234/mesb-berhad
23/8/2019,'7228,T7 GLOBAL BERHAD,0.47,4151,"Energy, Main Market",Main Market,0.315-0.550,1.19,0.5,0.35,39.63,1.06,3.39,1.34,235.74,https://www.klsescreener.com/v2/stocks/view/7228/t7-global-berhad
23/8/2019,'7757,UPA CORPORATION BHD,2.15,24,"Consumer Products & Services, Main Market",Main Market,2.050-2.400,11.01,8,3.26,19.52,3.72,3.38,0.66,171.1,https://www.klsescreener.com/v2/stocks/view/7757/upa-corporation-bhd
23/8/2019,'4022,TADMAX RESOURCES BERHAD,0.285,38599,"Property, Main Market",Main Market,0.195-0.300,1.61,0,0.48,17.68,0,3.36,0.59,223.37,https://www.klsescreener.com/v2/stocks/view/4022/tadmax-resources-berhad
23/8/2019,'0058,JCBNEXT BERHAD,1.45,0,"Industrial Products & Services, Main Market",Main Market,1.340-1.680,8.14,4,2.43,17.82,2.76,3.35,0.6,199.79,https://www.klsescreener.com/v2/stocks/view/0058/jcbnext-berhad
23/8/2019,'5239,TITIJAYA LAND BERHAD,0.295,700,"Property, Main Market",Main Market,0.290-0.400,3.24,0.25,0.96,9.11,0.85,3.34,0.3,396.61,https://www.klsescreener.com/v2/stocks/view/5239/titijaya-land-berhad
23/8/2019,'7105,HCK CAPITAL GROUP BERHAD,1.26,1545,"Property, Main Market",Main Market,1.200-1.300,1.57,0,0.46,80.4,0,3.33,2.68,532.41,https://www.klsescreener.com/v2/stocks/view/7105/hck-capital-group-berhad
23/8/2019,'5576,MINHO (M) BERHAD,0.26,1256,"Industrial Products & Services, Main Market",Main Market,0.250-0.419,3.67,0,1.11,7.09,0,3.3,0.23,88.54,https://www.klsescreener.com/v2/stocks/view/5576/minho-m-berhad
23/8/2019,'5135,SARAWAK PLANTATION BERHAD,1.48,0,"Plantation, Main Market",Main Market,1.350-1.830,6.29,5,1.92,23.54,3.38,3.27,0.77,414.4,https://www.klsescreener.com/v2/stocks/view/5135/sarawak-plantation-berhad
23/8/2019,'9741,ROHAS TECNIC BERHAD,0.565,3740,"Industrial Products & Services, Main Market",Main Market,0.510-1.200,2.22,1,0.68,25.4,1.77,3.27,0.83,267.05,https://www.klsescreener.com/v2/stocks/view/9741/rohas-tecnic-berhad
23/8/2019,'5284,LOTTE CHEMICAL TITAN HOLDING BERHAD,2.51,2590,"Industrial Products & Services, Main Market",Main Market,2.500-5.190,16.8,17,5.17,14.94,6.77,3.25,0.49,5792.56,https://www.klsescreener.com/v2/stocks/view/5284/lotte-chemical-titan-holding-berhad
23/8/2019,'8125,DAIBOCHI BERHAD,1.71,247,"Industrial Products & Services, Main Market",Main Market,1.550-2.320,1.98,1.5,0.61,86.58,0.88,3.24,2.8,560.71,https://www.klsescreener.com/v2/stocks/view/8125/daibochi-berhad
23/8/2019,'5198,ABM FUJIYA BERHAD,0.5,340,"Industrial Products & Services, Main Market",Main Market,0.410-0.610,2.78,0,0.87,17.96,0,3.2,0.57,90,https://www.klsescreener.com/v2/stocks/view/5198/abm-fujiya-berhad
23/8/2019,'3476,KECK SENG (MALAYSIA) BERHAD,4.32,25,"Industrial Products & Services, Main Market",Main Market,3.930-4.980,19.9,10,6.25,21.71,2.31,3.18,0.69,1561.58,https://www.klsescreener.com/v2/stocks/view/3476/keck-seng-malaysia-berhad
23/8/2019,'7199,KEIN HING INTERNATIONAL BERHAD,0.49,0,"Industrial Products & Services, Main Market",Main Market,0.480-0.630,3.25,0,1.03,15.1,0,3.18,0.48,53.36,https://www.klsescreener.com/v2/stocks/view/7199/kein-hing-international-berhad
23/8/2019,'6203,KHEE SAN BERHAD,0.25,69850,"Consumer Products & Services, Main Market",Main Market,0.175-0.665,3.87,1,1.24,6.46,4,3.12,0.2,28.6,https://www.klsescreener.com/v2/stocks/view/6203/khee-san-berhad
23/8/2019,'7060,NEW HOONG FATT HOLDINGS BERHAD,2.5,0,"Consumer Products & Services, Main Market",Main Market,2.500-3.200,17.16,10,5.54,14.57,4,3.1,0.45,206.68,https://www.klsescreener.com/v2/stocks/view/7060/new-hoong-fatt-holdings-berhad
23/8/2019,'5095,HEVEABOARD BERHAD,0.56,3398,"Industrial Products & Services, Main Market",Main Market,0.530-0.915,2.38,3.6,0.77,23.51,6.43,3.09,0.73,314.73,https://www.klsescreener.com/v2/stocks/view/5095/heveaboard-berhad
23/8/2019,'7803,RUBBEREX CORPORATION (M) BERHAD,0.485,480,"Industrial Products & Services, Main Market",Main Market,0.420-0.635,2.64,2,0.86,18.38,4.12,3.07,0.56,122.32,https://www.klsescreener.com/v2/stocks/view/7803/rubberex-corporation-m-berhad
23/8/2019,'3417,EASTERN & ORIENTAL BERHAD,0.795,2433,"Property, Main Market",Main Market,0.785-1.535,4.28,3,1.4,18.57,3.77,3.06,0.57,1158.27,https://www.klsescreener.com/v2/stocks/view/3417/eastern-oriental-berhad
23/8/2019,'5207,SBC CORPORATION BERHAD,0.48,92,"Property, Main Market",Main Market,0.445-0.600,5.07,1,1.68,9.47,2.08,3.02,0.29,123.9,https://www.klsescreener.com/v2/stocks/view/5207/sbc-corporation-berhad
23/8/2019,'5225,IHH HEALTHCARE BERHAD,5.67,75317,"Health Care, Main Market",Main Market,4.540-5.910,7.52,3,2.5,75.38,0.53,3.01,2.27,49748.53,https://www.klsescreener.com/v2/stocks/view/5225/ihh-healthcare-berhad
23/8/2019,'7076,CB INDUSTRIAL PRODUCT HOLDING BERHAD,0.88,9277,"Industrial Products & Services, Main Market",Main Market,0.910-1.370,4.33,2,1.44,20.33,2.27,3.01,0.61,473.66,https://www.klsescreener.com/v2/stocks/view/7076/cb-industrial-product-holding-berhad
23/8/2019,'2305,AYER HOLDINGS BERHAD,4.3,10,"Property, Main Market",Main Market,4.040-5.400,20.47,5,6.86,21.01,1.16,2.98,0.63,321.87,https://www.klsescreener.com/v2/stocks/view/2305/ayer-holdings-berhad
23/8/2019,'8664,S P SETIA BERHAD,1.67,11194,"Property, Main Market",Main Market,1.650-2.940,8.86,13.38,5.68,18.84,8.01,2.94,0.55,6750.94,https://www.klsescreener.com/v2/stocks/view/8664/s-p-setia-berhad
23/8/2019,'3565,WCE HOLDINGS BERHAD,0.57,2298,"Construction, Main Market",Main Market,0.475-0.820,2.06,0,0.71,27.7,0,2.91,0.81,571.56,https://www.klsescreener.com/v2/stocks/view/3565/wce-holdings-berhad
23/8/2019,'7187,CHIN HIN GROUP PROPERTY BERHAD,0.295,0,"Transportation & Logistics, Main Market",Main Market,0.290-0.450,1.15,0,0.4,25.7,0,2.87,0.74,87.65,https://www.klsescreener.com/v2/stocks/view/7187/chin-hin-group-property-berhad
23/8/2019,'8117,POLY GLASS FIBRE (M) BERHAD,0.365,10,"Industrial Products & Services, Main Market",Main Market,0.305-0.505,2.97,0,1.03,12.3,0,2.87,0.35,58.39,https://www.klsescreener.com/v2/stocks/view/8117/poly-glass-fibre-m-berhad
23/8/2019,'7003,Y&G CORPORATION BHD,0.9,12,"Property, Main Market",Main Market,0.730-0.995,4.13,0,1.45,21.79,0,2.85,0.62,179.45,https://www.klsescreener.com/v2/stocks/view/7003/y-g-corporation-bhd
23/8/2019,'2224,SELANGOR DREDGING BERHAD,0.67,104,"Property, Main Market",Main Market,0.600-0.805,5.73,2,2.02,11.69,2.99,2.84,0.33,285.51,https://www.klsescreener.com/v2/stocks/view/2224/selangor-dredging-berhad
23/8/2019,'3662,MALAYAN FLOUR MILLS BERHAD,0.615,46010,"Consumer Products & Services, Main Market",Main Market,0.480-1.220,3.06,1.7,1.04,20.09,2.76,2.83,0.57,616.84,https://www.klsescreener.com/v2/stocks/view/3662/malayan-flour-mills-berhad
23/8/2019,'7722,ASIA BRANDS BERHAD,0.495,100,"Consumer Products & Services, Main Market",Main Market,0.350-0.700,2.29,0,0.49,21.58,0,2.83,0.61,115.16,https://www.klsescreener.com/v2/stocks/view/7722/asia-brands-berhad
23/8/2019,'7137,UMS HOLDINGS BERHAD,2.06,0,"Industrial Products & Services, Main Market",Main Market,1.980-2.600,11.08,10,3.94,18.59,4.85,2.81,0.52,83.82,https://www.klsescreener.com/v2/stocks/view/7137/ums-holdings-berhad
23/8/2019,'7230,TOMEI CONSOLIDATED BERHAD,0.48,1220,"Consumer Products & Services, Main Market",Main Market,0.440-0.600,4.21,1,1.51,11.4,2.08,2.79,0.32,66.53,https://www.klsescreener.com/v2/stocks/view/7230/tomei-consolidated-berhad
23/8/2019,'8532,SINOTOP HOLDINGS BERHAD,0.215,0,"Consumer Products & Services, Main Market",Main Market,0.195-0.430,1.27,0,0.46,16.88,0,2.77,0.47,84.9,https://www.klsescreener.com/v2/stocks/view/8532/sinotop-holdings-berhad
23/8/2019,'2143,ECM LIBRA FINANCIAL GROUP BERHAD,0.285,135,"Financial Services, Main Market",Main Market,0.235-0.365,0.98,0,0.36,29.08,0,2.72,0.79,136.78,https://www.klsescreener.com/v2/stocks/view/2143/ecm-libra-financial-group-berhad
23/8/2019,'7016,CHUAN HUAT RESOURCES BHD,0.36,0,"Industrial Products & Services, Main Market",Main Market,0.270-0.425,4.99,1.1,1.84,7.21,3.06,2.71,0.2,60.72,https://www.klsescreener.com/v2/stocks/view/7016/chuan-huat-resources-bhd
23/8/2019,'9059,TSH RESOURCES BERHAD,0.895,3084,"Plantation, Main Market",Main Market,0.880-1.240,2.73,2,1.02,32.75,2.23,2.68,0.88,1236.71,https://www.klsescreener.com/v2/stocks/view/9059/tsh-resources-berhad
23/8/2019,'5075,PLENITUDE BERHAD,1.36,50,"Property, Main Market",Main Market,1.320-1.650,11.07,0,4.13,12.28,0,2.68,0.33,518.89,https://www.klsescreener.com/v2/stocks/view/5075/plenitude-berhad
23/8/2019,'1694,MENANG CORPORATION (M) BERHAD,0.29,601,"Property, Main Market",Main Market,0.300-0.480,1.76,0,0.65,16.47,0,2.67,0.44,139.43,https://www.klsescreener.com/v2/stocks/view/1694/menang-corporation-m-berhad
23/8/2019,'2739,SINO HUA-AN INTERNATIONAL BERHAD,0.145,16063,"Energy, Main Market",Main Market,0.140-0.300,0.87,0,0.33,16.61,0,2.65,0.44,162.73,https://www.klsescreener.com/v2/stocks/view/2739/sino-hua-an-international-berhad
23/8/2019,'5120,AMFIRST REAL ESTATE INVESTMENT TRUST,0.51,349,"Real Estate Investment Trusts, Main Market",Main Market,0.500-0.610,3.2,4,1.22,15.93,7.84,2.63,0.42,350.07,https://www.klsescreener.com/v2/stocks/view/5120/amfirst-real-estate-investment-trust
23/8/2019,'5260,ONLY WORLD GROUP HOLDINGS BERHAD,0.61,27614,"Consumer Products & Services, Main Market",Main Market,0.480-0.960,2.45,0,0.9,24.87,0,2.61,0.65,173.91,https://www.klsescreener.com/v2/stocks/view/5260/only-world-group-holdings-berhad
23/8/2019,'5237,MPHB CAPITAL BERHAD,1.13,1630,"Financial Services, Main Market",Main Market,0.990-1.270,4.96,0,1.9,22.8,0,2.61,0.59,807.95,https://www.klsescreener.com/v2/stocks/view/5237/mphb-capital-berhad
23/8/2019,'3913,MUI PROPERTIES BERHAD,0.195,40101,"Property, Main Market",Main Market,0.170-0.275,0.92,0,0.35,21.22,0,2.6,0.55,148.99,https://www.klsescreener.com/v2/stocks/view/3913/mui-properties-berhad
23/8/2019,'7232,RESINTECH BERHAD,0.285,0,"Industrial Products & Services, Main Market",Main Market,0.260-0.350,2.58,2.5,0.99,11.06,8.77,2.59,0.29,39.1,https://www.klsescreener.com/v2/stocks/view/7232/resintech-berhad
23/8/2019,'5291,HPMT HOLDINGS BERHAD,0.33,6146,"Industrial Products & Services, Main Market",Main Market,0.325-0.420,3.1,0,0.3,10.64,0,2.59,1.1,108.4,https://www.klsescreener.com/v2/stocks/view/5291/hpmt-holdings-berhad
23/8/2019,'5285,SIME DARBY PLANTATION BERHAD,4.72,27561,"Plantation, Main Market",Main Market,4.090-5.360,5.05,15.7,1.98,93.38,3.33,2.55,2.38,32495.2,https://www.klsescreener.com/v2/stocks/view/5285/sime-darby-plantation-berhad
23/8/2019,'2194,MMC CORPORATION BERHAD,1.09,19575,"Transportation & Logistics, Main Market",Main Market,0.825-1.500,7.63,4,2.99,14.29,3.67,2.55,0.36,3319.11,https://www.klsescreener.com/v2/stocks/view/2194/mmc-corporation-berhad
23/8/2019,'8761,BREM HOLDING BERHAD,0.775,1940,"Construction, Main Market",Main Market,0.725-0.835,4.11,4,1.61,18.88,5.16,2.55,0.48,267.74,https://www.klsescreener.com/v2/stocks/view/8761/brem-holding-berhad
23/8/2019,'7006,LATITUDE TREE HOLDINGS BERHAD,3.4,93,"Consumer Products & Services, Main Market",Main Market,3.340-4.130,15,9,5.9,22.67,2.65,2.54,0.58,330.51,https://www.klsescreener.com/v2/stocks/view/7006/latitude-tree-holdings-berhad
23/8/2019,'5015,APM AUTOMOTIVE HOLDINGS BERHAD,2.45,677,"Industrial Products & Services, Main Market",Main Market,2.420-3.750,15.88,12,6.35,15.43,4.9,2.5,0.39,493.92,https://www.klsescreener.com/v2/stocks/view/5015/apm-automotive-holdings-berhad
23/8/2019,'5220,GLOBALTEC FORMATION BERHAD,0.38,16029,"Industrial Products & Services, Main Market",Main Market,0.375-0.800,2.38,0,0.95,15.99,0,2.49,0.4,102.25,https://www.klsescreener.com/v2/stocks/view/5220/globaltec-formation-berhad
23/8/2019,'9571,MITRAJAYA HOLDINGS BERHAD,0.29,7053,"Construction, Main Market",Main Market,0.230-0.525,2.35,1.5,0.95,12.32,5.17,2.48,0.31,259.88,https://www.klsescreener.com/v2/stocks/view/9571/mitrajaya-holdings-berhad
23/8/2019,'7190,PELANGI PUBLISHING GROUP BHD.,0.34,0,"Telecommunications & Media, Main Market",Main Market,0.330-0.440,2.61,0.5,1.07,13.03,1.47,2.45,0.32,34.02,https://www.klsescreener.com/v2/stocks/view/7190/pelangi-publishing-group-bhd
23/8/2019,'1007,AMCORP PROPERTIES BERHAD,0.57,912,"Property, Main Market",Main Market,0.505-0.750,3.76,2.91,1.49,15.17,5.11,2.42,0.37,347.82,https://www.klsescreener.com/v2/stocks/view/1007/amcorp-properties-berhad
23/8/2019,'5149,TAS OFFSHORE BERHAD,0.245,207,"Transportation & Logistics, Main Market",Main Market,0.190-0.340,2.22,0,0.93,11.06,0,2.39,0.26,44.1,https://www.klsescreener.com/v2/stocks/view/5149/tas-offshore-berhad
23/8/2019,'5213,SENTORIA GROUP BERHAD,0.25,318412,"Property, Main Market",Main Market,0.195-0.535,2.32,0,0.95,10.77,0,2.39,0.26,141.82,https://www.klsescreener.com/v2/stocks/view/5213/sentoria-group-berhad
23/8/2019,'2291,GENTING PLANTATIONS BERHAD,9.8,7453,"Plantation, Main Market",Main Market,9.360-10.700,11.77,13,5.18,83.27,1.33,2.27,1.89,8794.11,https://www.klsescreener.com/v2/stocks/view/2291/genting-plantations-berhad
23/8/2019,'5088,APEX EQUITY HOLDINGS BERHAD,0.89,0,"Financial Services, Main Market",Main Market,0.890-1.190,3.38,1.9,1.41,26.32,2.14,2.27,0.6,190.07,https://www.klsescreener.com/v2/stocks/view/5088/apex-equity-holdings-berhad
23/8/2019,'7128,CAM RESOURCES BERHAD,0.22,50,"Consumer Products & Services, Main Market",Main Market,0.210-0.290,1.26,0,0.58,17.5,0,2.17,0.38,43.3,https://www.klsescreener.com/v2/stocks/view/7128/cam-resources-berhad
23/8/2019,'5140,TASCO BERHAD,1.2,50,"Transportation & Logistics, Main Market",Main Market,1.000-1.680,4.64,2.5,2.14,25.88,2.08,2.17,0.56,240,https://www.klsescreener.com/v2/stocks/view/5140/tasco-berhad
23/8/2019,'5181,SIG GASES BERHAD,0.94,971,"Industrial Products & Services, Main Market",Main Market,0.760-0.990,1.47,0.5,0.68,64.14,0.53,2.16,1.38,176.25,https://www.klsescreener.com/v2/stocks/view/5181/sig-gases-berhad
23/8/2019,'9385,LAY HONG BERHAD,0.395,6663,"Consumer Products & Services, Main Market",Main Market,0.340-0.700,1.07,0.5,0.51,37.04,1.27,2.09,0.77,260.81,https://www.klsescreener.com/v2/stocks/view/9385/lay-hong-berhad
23/8/2019,'5257,CARIMIN PETROLEUM BERHAD,0.885,31501,"Energy, Main Market",Main Market,0.205-0.970,1.35,1.4,0.65,65.34,1.58,2.09,1.36,206.98,https://www.klsescreener.com/v2/stocks/view/5257/carimin-petroleum-berhad
23/8/2019,'7528,DKLS INDUSTRIES BHD,1.72,0,"Construction, Main Market",Main Market,1.610-1.840,8.84,3,4.32,19.45,1.74,2.05,0.4,159.44,https://www.klsescreener.com/v2/stocks/view/7528/dkls-industries-bhd
23/8/2019,'7099,ATTA GLOBAL GROUP BERHAD,0.485,0,"Industrial Products & Services, Main Market",Main Market,0.450-0.850,3.29,0,1.59,14.75,0,2.03,0.3,103.46,https://www.klsescreener.com/v2/stocks/view/7099/atta-global-group-berhad
23/8/2019,'5126,SARAWAK OIL PALMS BERHAD,2.1,0,"Plantation, Main Market",Main Market,1.960-3.110,7.63,5,3.77,27.51,2.38,2.02,0.56,1198.84,https://www.klsescreener.com/v2/stocks/view/5126/sarawak-oil-palms-berhad
23/8/2019,'7078,AHMAD ZAKI RESOURCES BERHAD,0.4,8070,"Construction, Main Market",Main Market,0.280-0.560,1.55,0.88,0.79,25.81,2.21,1.99,0.51,239.17,https://www.klsescreener.com/v2/stocks/view/7078/ahmad-zaki-resources-berhad
23/8/2019,'5066,NTPM HOLDINGS BERHAD,0.405,731,"Consumer Products & Services, Main Market",Main Market,0.400-0.590,0.8,0.8,0.41,50.75,1.98,1.95,0.99,454.9,https://www.klsescreener.com/v2/stocks/view/5066/ntpm-holdings-berhad
